session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-18,JPU,OPT,JPUN6 C0480,2026-07-02,C,0.0048,0.001426000,3,
2026-06-18,JPU,OPT,JPUN6 C0490,2026-07-02,C,0.0049,0.001326000,3,
2026-06-18,JPU,OPT,JPUN6 C0500,2026-07-02,C,0.005,0.001226000,3,
2026-06-18,JPU,OPT,JPUN6 C0510,2026-07-02,C,0.0051,0.001126000,3,
2026-06-18,JPU,OPT,JPUN6 C0520,2026-07-02,C,0.0052,0.001027000,3,
2026-06-18,JPU,OPT,JPUN6 C0530,2026-07-02,C,0.0053,0.000927000,3,
2026-06-18,JPU,OPT,JPUN6 C0540,2026-07-02,C,0.0054,0.000827000,3,
2026-06-18,JPU,OPT,JPUN6 C0550,2026-07-02,C,0.0055,0.000727000,3,
2026-06-18,JPU,OPT,JPUN6 C0560,2026-07-02,C,0.0056,0.000627000,3,
2026-06-18,JPU,OPT,JPUN6 C0565,2026-07-02,C,0.00565,0.000577000,3,
2026-06-18,JPU,OPT,JPUN6 C0570,2026-07-02,C,0.0057,0.000527000,3,
2026-06-18,JPU,OPT,JPUN6 C0575,2026-07-02,C,0.00575,0.000477000,3,
2026-06-18,JPU,OPT,JPUN6 C0580,2026-07-02,C,0.0058,0.000427000,3,
2026-06-18,JPU,OPT,JPUN6 C0585,2026-07-02,C,0.00585,0.000378000,3,
2026-06-18,JPU,OPT,JPUN6 C0590,2026-07-02,C,0.0059,0.000328000,3,
2026-06-18,JPU,OPT,JPUN6 C0595,2026-07-02,C,0.00595,0.000279000,3,
2026-06-18,JPU,OPT,JPUN6 C0600,2026-07-02,C,0.006,0.000230000,3,
2026-06-18,JPU,OPT,JPUN6 C0605,2026-07-02,C,0.00605,0.000181000,3,
2026-06-18,JPU,OPT,JPUN6 C0607,2026-07-02,C,0.006075,0.000157000,3,2
2026-06-18,JPU,OPT,JPUN6 C0610,2026-07-02,C,0.0061,0.000134000,3,
2026-06-18,JPU,OPT,JPUN6 C0612,2026-07-02,C,0.006125,0.000112000,3,
2026-06-18,JPU,OPT,JPUN6 C0615,2026-07-02,C,0.00615,0.000091000,3,
2026-06-18,JPU,OPT,JPUN6 C0617,2026-07-02,C,0.006175,0.000073000,3,3
2026-06-18,JPU,OPT,JPUN6 C0620,2026-07-02,C,0.0062,0.000057000,3,11
2026-06-18,JPU,OPT,JPUN6 C0622,2026-07-02,C,0.006225,0.000043000,3,40
2026-06-18,JPU,OPT,JPUN6 C0625,2026-07-02,C,0.00625,0.000033000,3,100
2026-06-18,JPU,OPT,JPUN6 C0627,2026-07-02,C,0.006275,0.000025000,3,698
2026-06-18,JPU,OPT,JPUN6 C0630,2026-07-02,C,0.0063,0.000020000,3,5736
2026-06-18,JPU,OPT,JPUN6 C0632,2026-07-02,C,0.006325,0.000016000,3,674
2026-06-18,JPU,OPT,JPUN6 C0635,2026-07-02,C,0.00635,0.000013000,3,2661
2026-06-18,JPU,OPT,JPUN6 C0637,2026-07-02,C,0.006375,0.000011000,3,1844
2026-06-18,JPU,OPT,JPUN6 C0640,2026-07-02,C,0.0064,0.000009000,3,7753
2026-06-18,JPU,OPT,JPUN6 C0642,2026-07-02,C,0.006425,0.000007000,3,1265
2026-06-18,JPU,OPT,JPUN6 C0645,2026-07-02,C,0.00645,0.000006000,3,899
2026-06-18,JPU,OPT,JPUN6 C0647,2026-07-02,C,0.006475,0.000006000,3,439
2026-06-18,JPU,OPT,JPUN6 C0650,2026-07-02,C,0.0065,0.000004500,3,1712
2026-06-18,JPU,OPT,JPUN6 C0655,2026-07-02,C,0.00655,0.000003500,3,1257
2026-06-18,JPU,OPT,JPUN6 C0660,2026-07-02,C,0.0066,0.000002500,3,2229
2026-06-18,JPU,OPT,JPUN6 C0665,2026-07-02,C,0.00665,0.000002000,3,1014
2026-06-18,JPU,OPT,JPUN6 C0670,2026-07-02,C,0.0067,0.000001500,3,657
2026-06-18,JPU,OPT,JPUN6 C0675,2026-07-02,C,0.00675,0.000001000,3,241
2026-06-18,JPU,OPT,JPUN6 C0680,2026-07-02,C,0.0068,0.000001000,3,802
2026-06-18,JPU,OPT,JPUN6 C0685,2026-07-02,C,0.00685,0.000001000,3,12
2026-06-18,JPU,OPT,JPUN6 C0690,2026-07-02,C,0.0069,0.000001000,3,37
2026-06-18,JPU,OPT,JPUN6 C0695,2026-07-02,C,0.00695,0.000000500,3,28
2026-06-18,JPU,OPT,JPUN6 C0700,2026-07-02,C,0.007,0.000000500,3,34
2026-06-18,JPU,OPT,JPUN6 C0705,2026-07-02,C,0.00705,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0710,2026-07-02,C,0.0071,0.000000500,3,400
2026-06-18,JPU,OPT,JPUN6 C0715,2026-07-02,C,0.00715,0.000000500,3,1
2026-06-18,JPU,OPT,JPUN6 C0720,2026-07-02,C,0.0072,0.000000500,3,20
2026-06-18,JPU,OPT,JPUN6 C0725,2026-07-02,C,0.00725,0.000000500,3,440
2026-06-18,JPU,OPT,JPUN6 C0730,2026-07-02,C,0.0073,0.000000500,3,30
2026-06-18,JPU,OPT,JPUN6 C0735,2026-07-02,C,0.00735,0.000000500,3,10
2026-06-18,JPU,OPT,JPUN6 C0740,2026-07-02,C,0.0074,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0745,2026-07-02,C,0.00745,0.000000500,3,20
2026-06-18,JPU,OPT,JPUN6 C0750,2026-07-02,C,0.0075,0.000000500,3,2
2026-06-18,JPU,OPT,JPUN6 C0755,2026-07-02,C,0.00755,0.000000500,3,1
2026-06-18,JPU,OPT,JPUN6 C0760,2026-07-02,C,0.0076,0.000000500,3,1
2026-06-18,JPU,OPT,JPUN6 C0765,2026-07-02,C,0.00765,0.000000500,3,2
2026-06-18,JPU,OPT,JPUN6 C0770,2026-07-02,C,0.0077,0.000000500,3,10
2026-06-18,JPU,OPT,JPUN6 C0780,2026-07-02,C,0.0078,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0790,2026-07-02,C,0.0079,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0800,2026-07-02,C,0.008,0.000000500,3,2
2026-06-18,JPU,OPT,JPUN6 C0810,2026-07-02,C,0.0081,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0820,2026-07-02,C,0.0082,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0830,2026-07-02,C,0.0083,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0840,2026-07-02,C,0.0084,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0850,2026-07-02,C,0.0085,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0860,2026-07-02,C,0.0086,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 C0870,2026-07-02,C,0.0087,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0480,2026-07-02,P,0.0048,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0490,2026-07-02,P,0.0049,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0500,2026-07-02,P,0.005,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0510,2026-07-02,P,0.0051,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0520,2026-07-02,P,0.0052,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0530,2026-07-02,P,0.0053,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0540,2026-07-02,P,0.0054,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0550,2026-07-02,P,0.0055,0.000000500,3,110
2026-06-18,JPU,OPT,JPUN6 P0560,2026-07-02,P,0.0056,0.000000500,3,1
2026-06-18,JPU,OPT,JPUN6 P0565,2026-07-02,P,0.00565,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0570,2026-07-02,P,0.0057,0.000000500,3,13
2026-06-18,JPU,OPT,JPUN6 P0575,2026-07-02,P,0.00575,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0580,2026-07-02,P,0.0058,0.000000500,3,6
2026-06-18,JPU,OPT,JPUN6 P0585,2026-07-02,P,0.00585,0.000000500,3,
2026-06-18,JPU,OPT,JPUN6 P0590,2026-07-02,P,0.0059,0.000000500,3,13
2026-06-18,JPU,OPT,JPUN6 P0595,2026-07-02,P,0.00595,0.000001000,3,73
2026-06-18,JPU,OPT,JPUN6 P0600,2026-07-02,P,0.006,0.000002000,3,753
2026-06-18,JPU,OPT,JPUN6 P0605,2026-07-02,P,0.00605,0.000003500,3,1340
2026-06-18,JPU,OPT,JPUN6 P0607,2026-07-02,P,0.006075,0.000004500,3,15
2026-06-18,JPU,OPT,JPUN6 P0610,2026-07-02,P,0.0061,0.000006000,3,677
2026-06-18,JPU,OPT,JPUN6 P0612,2026-07-02,P,0.006125,0.000009000,3,420
2026-06-18,JPU,OPT,JPUN6 P0615,2026-07-02,P,0.00615,0.000014000,3,839
2026-06-18,JPU,OPT,JPUN6 P0617,2026-07-02,P,0.006175,0.000020000,3,555
2026-06-18,JPU,OPT,JPUN6 P0620,2026-07-02,P,0.0062,0.000029000,3,1668
2026-06-18,JPU,OPT,JPUN6 P0622,2026-07-02,P,0.006225,0.000040000,3,622
2026-06-18,JPU,OPT,JPUN6 P0625,2026-07-02,P,0.00625,0.000055000,3,1113
2026-06-18,JPU,OPT,JPUN6 P0627,2026-07-02,P,0.006275,0.000072000,3,410
2026-06-18,JPU,OPT,JPUN6 P0630,2026-07-02,P,0.0063,0.000091000,3,3130
2026-06-18,JPU,OPT,JPUN6 P0632,2026-07-02,P,0.006325,0.000113000,3,13
2026-06-18,JPU,OPT,JPUN6 P0635,2026-07-02,P,0.00635,0.000135000,3,2227
2026-06-18,JPU,OPT,JPUN6 P0637,2026-07-02,P,0.006375,0.000157000,3,1
2026-06-18,JPU,OPT,JPUN6 P0640,2026-07-02,P,0.0064,0.000180000,3,730
2026-06-18,JPU,OPT,JPUN6 P0642,2026-07-02,P,0.006425,0.000204000,3,
2026-06-18,JPU,OPT,JPUN6 P0645,2026-07-02,P,0.00645,0.000228000,3,1091
2026-06-18,JPU,OPT,JPUN6 P0647,2026-07-02,P,0.006475,0.000253000,3,
2026-06-18,JPU,OPT,JPUN6 P0650,2026-07-02,P,0.0065,0.000276000,3,2340
2026-06-18,JPU,OPT,JPUN6 P0655,2026-07-02,P,0.00655,0.000325000,3,1
2026-06-18,JPU,OPT,JPUN6 P0660,2026-07-02,P,0.0066,0.000374000,3,45
2026-06-18,JPU,OPT,JPUN6 P0665,2026-07-02,P,0.00665,0.000423000,3,33
2026-06-18,JPU,OPT,JPUN6 P0670,2026-07-02,P,0.0067,0.000473000,3,26
2026-06-18,JPU,OPT,JPUN6 P0675,2026-07-02,P,0.00675,0.000522000,3,
2026-06-18,JPU,OPT,JPUN6 P0680,2026-07-02,P,0.0068,0.000572000,3,1
2026-06-18,JPU,OPT,JPUN6 P0685,2026-07-02,P,0.00685,0.000622000,3,10
2026-06-18,JPU,OPT,JPUN6 P0690,2026-07-02,P,0.0069,0.000672000,3,
2026-06-18,JPU,OPT,JPUN6 P0695,2026-07-02,P,0.00695,0.000722000,3,
2026-06-18,JPU,OPT,JPUN6 P0700,2026-07-02,P,0.007,0.000771000,3,434
2026-06-18,JPU,OPT,JPUN6 P0705,2026-07-02,P,0.00705,0.000821000,3,
2026-06-18,JPU,OPT,JPUN6 P0710,2026-07-02,P,0.0071,0.000871000,3,
2026-06-18,JPU,OPT,JPUN6 P0715,2026-07-02,P,0.00715,0.000921000,3,
2026-06-18,JPU,OPT,JPUN6 P0720,2026-07-02,P,0.0072,0.000971000,3,
2026-06-18,JPU,OPT,JPUN6 P0725,2026-07-02,P,0.00725,0.001021000,3,
2026-06-18,JPU,OPT,JPUN6 P0730,2026-07-02,P,0.0073,0.001071000,3,
2026-06-18,JPU,OPT,JPUN6 P0735,2026-07-02,P,0.00735,0.001120000,3,
2026-06-18,JPU,OPT,JPUN6 P0740,2026-07-02,P,0.0074,0.001170000,3,
2026-06-18,JPU,OPT,JPUN6 P0745,2026-07-02,P,0.00745,0.001220000,3,
2026-06-18,JPU,OPT,JPUN6 P0750,2026-07-02,P,0.0075,0.001270000,3,
2026-06-18,JPU,OPT,JPUN6 P0755,2026-07-02,P,0.00755,0.001320000,3,
2026-06-18,JPU,OPT,JPUN6 P0760,2026-07-02,P,0.0076,0.001370000,3,
2026-06-18,JPU,OPT,JPUN6 P0765,2026-07-02,P,0.00765,0.001420000,3,
2026-06-18,JPU,OPT,JPUN6 P0770,2026-07-02,P,0.0077,0.001470000,3,
2026-06-18,JPU,OPT,JPUN6 P0780,2026-07-02,P,0.0078,0.001570000,3,
2026-06-18,JPU,OPT,JPUN6 P0790,2026-07-02,P,0.0079,0.001670000,3,
2026-06-18,JPU,OPT,JPUN6 P0800,2026-07-02,P,0.008,0.001770000,3,
2026-06-18,JPU,OPT,JPUN6 P0810,2026-07-02,P,0.0081,0.001869000,3,
2026-06-18,JPU,OPT,JPUN6 P0820,2026-07-02,P,0.0082,0.001969000,3,
2026-06-18,JPU,OPT,JPUN6 P0830,2026-07-02,P,0.0083,0.002069000,3,
2026-06-18,JPU,OPT,JPUN6 P0840,2026-07-02,P,0.0084,0.002169000,3,
2026-06-18,JPU,OPT,JPUN6 P0850,2026-07-02,P,0.0085,0.002269000,3,
2026-06-18,JPU,OPT,JPUN6 P0860,2026-07-02,P,0.0086,0.002369000,3,
2026-06-18,JPU,OPT,JPUN6 P0870,2026-07-02,P,0.0087,0.002469000,3,
2026-06-18,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001421000,3,
2026-06-18,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001321000,3,
2026-06-18,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001222000,3,
2026-06-18,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001122000,3,
2026-06-18,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.001023000,3,
2026-06-18,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.000923000,3,
2026-06-18,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000825000,3,
2026-06-18,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000725000,3,
2026-06-18,JPU,OPT,JPUQ6 C0560,2026-08-07,C,0.0056,0.000626000,3,
2026-06-18,JPU,OPT,JPUQ6 C0570,2026-08-07,C,0.0057,0.000527000,3,
2026-06-18,JPU,OPT,JPUQ6 C0575,2026-08-07,C,0.00575,0.000478000,3,
2026-06-18,JPU,OPT,JPUQ6 C0580,2026-08-07,C,0.0058,0.000429000,3,
2026-06-18,JPU,OPT,JPUQ6 C0585,2026-08-07,C,0.00585,0.000380000,3,
2026-06-18,JPU,OPT,JPUQ6 C0590,2026-08-07,C,0.0059,0.000332000,3,
2026-06-18,JPU,OPT,JPUQ6 C0595,2026-08-07,C,0.00595,0.000285000,3,
2026-06-18,JPU,OPT,JPUQ6 C0600,2026-08-07,C,0.006,0.000238000,3,2
2026-06-18,JPU,OPT,JPUQ6 C0605,2026-08-07,C,0.00605,0.000194000,3,
2026-06-18,JPU,OPT,JPUQ6 C0610,2026-08-07,C,0.0061,0.000154000,3,1
2026-06-18,JPU,OPT,JPUQ6 C0615,2026-08-07,C,0.00615,0.000119000,3,
2026-06-18,JPU,OPT,JPUQ6 C0620,2026-08-07,C,0.0062,0.000089000,3,26
2026-06-18,JPU,OPT,JPUQ6 C0625,2026-08-07,C,0.00625,0.000067000,3,105
2026-06-18,JPU,OPT,JPUQ6 C0630,2026-08-07,C,0.0063,0.000049000,3,519
2026-06-18,JPU,OPT,JPUQ6 C0635,2026-08-07,C,0.00635,0.000036000,3,1436
2026-06-18,JPU,OPT,JPUQ6 C0640,2026-08-07,C,0.0064,0.000027000,3,2746
2026-06-18,JPU,OPT,JPUQ6 C0645,2026-08-07,C,0.00645,0.000020000,3,749
2026-06-18,JPU,OPT,JPUQ6 C0650,2026-08-07,C,0.0065,0.000016000,3,462
2026-06-18,JPU,OPT,JPUQ6 C0655,2026-08-07,C,0.00655,0.000012000,3,244
2026-06-18,JPU,OPT,JPUQ6 C0660,2026-08-07,C,0.0066,0.000009000,3,396
2026-06-18,JPU,OPT,JPUQ6 C0665,2026-08-07,C,0.00665,0.000007000,3,542
2026-06-18,JPU,OPT,JPUQ6 C0670,2026-08-07,C,0.0067,0.000005000,3,772
2026-06-18,JPU,OPT,JPUQ6 C0675,2026-08-07,C,0.00675,0.000004000,3,208
2026-06-18,JPU,OPT,JPUQ6 C0680,2026-08-07,C,0.0068,0.000003500,3,428
2026-06-18,JPU,OPT,JPUQ6 C0685,2026-08-07,C,0.00685,0.000003000,3,45
2026-06-18,JPU,OPT,JPUQ6 C0690,2026-08-07,C,0.0069,0.000002500,3,311
2026-06-18,JPU,OPT,JPUQ6 C0695,2026-08-07,C,0.00695,0.000002000,3,7
2026-06-18,JPU,OPT,JPUQ6 C0700,2026-08-07,C,0.007,0.000001500,3,139
2026-06-18,JPU,OPT,JPUQ6 C0705,2026-08-07,C,0.00705,0.000001000,3,8
2026-06-18,JPU,OPT,JPUQ6 C0710,2026-08-07,C,0.0071,0.000001000,3,7
2026-06-18,JPU,OPT,JPUQ6 C0715,2026-08-07,C,0.00715,0.000001000,3,19
2026-06-18,JPU,OPT,JPUQ6 C0720,2026-08-07,C,0.0072,0.000000500,3,2
2026-06-18,JPU,OPT,JPUQ6 C0725,2026-08-07,C,0.00725,0.000000500,3,7
2026-06-18,JPU,OPT,JPUQ6 C0730,2026-08-07,C,0.0073,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0735,2026-08-07,C,0.00735,0.000000500,3,8
2026-06-18,JPU,OPT,JPUQ6 C0740,2026-08-07,C,0.0074,0.000000500,3,11
2026-06-18,JPU,OPT,JPUQ6 C0745,2026-08-07,C,0.00745,0.000000500,3,3
2026-06-18,JPU,OPT,JPUQ6 C0750,2026-08-07,C,0.0075,0.000000500,3,1
2026-06-18,JPU,OPT,JPUQ6 C0755,2026-08-07,C,0.00755,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0760,2026-08-07,C,0.0076,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0770,2026-08-07,C,0.0077,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0780,2026-08-07,C,0.0078,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0790,2026-08-07,C,0.0079,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0800,2026-08-07,C,0.008,0.000000500,3,1
2026-06-18,JPU,OPT,JPUQ6 C0810,2026-08-07,C,0.0081,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0820,2026-08-07,C,0.0082,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0830,2026-08-07,C,0.0083,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0840,2026-08-07,C,0.0084,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 C0850,2026-08-07,C,0.0085,0.000000500,3,1
2026-06-18,JPU,OPT,JPUQ6 P0480,2026-08-07,P,0.0048,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 P0490,2026-08-07,P,0.0049,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 P0500,2026-08-07,P,0.005,0.000000500,3,10
2026-06-18,JPU,OPT,JPUQ6 P0510,2026-08-07,P,0.0051,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 P0520,2026-08-07,P,0.0052,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 P0530,2026-08-07,P,0.0053,0.000000500,3,1
2026-06-18,JPU,OPT,JPUQ6 P0540,2026-08-07,P,0.0054,0.000000500,3,
2026-06-18,JPU,OPT,JPUQ6 P0550,2026-08-07,P,0.0055,0.000001000,3,111
2026-06-18,JPU,OPT,JPUQ6 P0560,2026-08-07,P,0.0056,0.000001500,3,1
2026-06-18,JPU,OPT,JPUQ6 P0570,2026-08-07,P,0.0057,0.000002000,3,4
2026-06-18,JPU,OPT,JPUQ6 P0575,2026-08-07,P,0.00575,0.000002500,3,
2026-06-18,JPU,OPT,JPUQ6 P0580,2026-08-07,P,0.0058,0.000003000,3,16
2026-06-18,JPU,OPT,JPUQ6 P0585,2026-08-07,P,0.00585,0.000004500,3,13
2026-06-18,JPU,OPT,JPUQ6 P0590,2026-08-07,P,0.0059,0.000006000,3,11
2026-06-18,JPU,OPT,JPUQ6 P0595,2026-08-07,P,0.00595,0.000008000,3,54
