session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-18,6E,FUT,6EN6,2026-07-13,,,1.147100000,3,3673
2026-06-18,6E,FUT,6EQ6,2026-08-17,,,1.148800000,3,6275
2026-06-18,6E,FUT,6EU6,2026-09-14,,,1.150100000,3,745126
2026-06-18,6E,FUT,6EV6,2026-10-19,,,1.151800000,3,2502
2026-06-18,6E,FUT,6EX6,2026-11-16,,,1.153100000,3,1500
2026-06-18,6E,FUT,6EZ6,2026-12-14,,,1.154450000,3,8624
2026-06-18,6E,FUT,6EF7,2027-01-15,,,1.156050000,3,
2026-06-18,6E,FUT,6EG7,2027-02-12,,,1.157450000,3,
2026-06-18,6E,FUT,6EH7,2027-03-15,,,1.159000000,3,2423
2026-06-18,6E,FUT,6EJ7,2027-04-19,,,1.160750000,3,
2026-06-18,6E,FUT,6EK7,2027-05-17,,,1.162150000,3,
2026-06-18,6E,FUT,6EM7,2027-06-14,,,1.163550000,3,3396
2026-06-18,6E,FUT,6EN7,2027-07-19,,,1.165250000,3,
2026-06-18,6E,FUT,6EQ7,2027-08-16,,,1.166550000,3,
2026-06-18,6E,FUT,6EU7,2027-09-13,,,1.167900000,3,1507
2026-06-18,6E,FUT,6EV7,2027-10-18,,,1.169550000,3,
2026-06-18,6E,FUT,6EX7,2027-11-15,,,1.170850000,3,
2026-06-18,6E,FUT,6EZ7,2027-12-13,,,1.172200000,3,1503
2026-06-18,6E,FUT,6EF8,2028-01-14,,,1.173700000,3,
2026-06-18,6E,FUT,6EG8,2028-02-14,,,1.175200000,3,
2026-06-18,6E,FUT,6EH8,2028-03-13,,,1.176500000,3,
2026-06-18,6E,FUT,6EJ8,2028-04-17,,,1.178150000,3,
2026-06-18,6E,FUT,6EK8,2028-05-15,,,1.179500000,3,
2026-06-18,6E,FUT,6EM8,2028-06-16,,,1.181000000,3,
2026-06-18,6E,FUT,6EU8,2028-09-18,,,1.185050000,3,
2026-06-18,6E,FUT,6EZ8,2028-12-18,,,1.188900000,3,
2026-06-18,6E,FUT,6EH9,2029-03-19,,,1.192750000,3,
2026-06-18,6E,FUT,6EM9,2029-06-15,,,1.196500000,3,
2026-06-18,6E,FUT,6EU9,2029-09-17,,,1.200450000,3,
2026-06-18,6E,FUT,6EZ9,2029-12-17,,,1.204300000,3,
2026-06-18,6E,FUT,6EH0,2030-03-18,,,1.208200000,3,
2026-06-18,6E,FUT,6EM0,2030-06-17,,,1.212050000,3,
2026-06-18,6E,FUT,6EU0,2030-09-16,,,1.215900000,3,
2026-06-18,6E,FUT,6EZ0,2030-12-16,,,1.219750000,3,
2026-06-18,6E,FUT,6EH1,2031-03-17,,,1.223600000,3,
2026-06-18,6E,FUT,6EM1,2031-06-16,,,1.227450000,3,
