session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-21,6J,FUT,6JU6,2026-09-14,,,0.006299000,3,382928
2026-08-21,6J,FUT,6JV6,2026-10-19,,,0.006316500,3,158
2026-08-21,6J,FUT,6JX6,2026-11-16,,,0.006329500,3,13
2026-08-21,6J,FUT,6JZ6,2026-12-14,,,0.006343000,3,5689
2026-08-21,6J,FUT,6JF7,2027-01-15,,,0.006359000,3,
2026-08-21,6J,FUT,6JG7,2027-02-12,,,0.006373000,3,
2026-08-21,6J,FUT,6JH7,2027-03-15,,,0.006388500,3,439
2026-08-21,6J,FUT,6JJ7,2027-04-19,,,0.006405000,3,
2026-08-21,6J,FUT,6JK7,2027-05-17,,,0.006418500,3,
2026-08-21,6J,FUT,6JM7,2027-06-14,,,0.006431500,3,13
2026-08-21,6J,FUT,6JN7,2027-07-19,,,0.006448000,3,
2026-08-21,6J,FUT,6JQ7,2027-08-16,,,0.006461000,3,
2026-08-21,6J,FUT,6JU7,2027-09-13,,,0.006472500,3,77
2026-08-21,6J,FUT,6JV7,2027-10-18,,,0.006487500,3,
2026-08-21,6J,FUT,6JX7,2027-11-15,,,0.006499500,3,
2026-08-21,6J,FUT,6JZ7,2027-12-13,,,0.006511500,3,1
2026-08-21,6J,FUT,6JF8,2028-01-14,,,0.006525000,3,
2026-08-21,6J,FUT,6JG8,2028-02-14,,,0.006538000,3,
2026-08-21,6J,FUT,6JH8,2028-03-13,,,0.006550000,3,
2026-08-21,6J,FUT,6JJ8,2028-04-17,,,0.006565000,3,
2026-08-21,6J,FUT,6JK8,2028-05-15,,,0.006577000,3,
2026-08-21,6J,FUT,6JM8,2028-06-16,,,0.006591000,3,
2026-08-21,6J,FUT,6JN8,2028-07-17,,,0.006604500,3,
2026-08-21,6J,FUT,6JQ8,2028-08-14,,,0.006616500,3,
2026-08-21,6J,FUT,6JU8,2028-09-18,,,0.006630000,3,
2026-08-21,6J,FUT,6JZ8,2028-12-18,,,0.006662000,3,
2026-08-21,6J,FUT,6JH9,2029-03-19,,,0.006694000,3,
2026-08-21,6J,FUT,6JM9,2029-06-15,,,0.006725500,3,
2026-08-21,6J,FUT,6JU9,2029-09-17,,,0.006759500,3,
2026-08-21,6J,FUT,6JZ9,2029-12-17,,,0.006793000,3,
2026-08-21,6J,FUT,6JH0,2030-03-18,,,0.006826500,3,
2026-08-21,6J,FUT,6JM0,2030-06-17,,,0.006860500,3,
2026-08-21,6J,FUT,6JU0,2030-09-16,,,0.006895000,3,
2026-08-21,6J,FUT,6JZ0,2030-12-16,,,0.006929500,3,
2026-08-21,6J,FUT,6JH1,2031-03-17,,,0.006964500,3,
2026-08-21,6J,FUT,6JM1,2031-06-16,,,0.007000000,3,
