session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-04,CAU,OPT,CAUQ6 C5600,2026-08-07,C,0.56,0.152200000,3,
2026-08-04,CAU,OPT,CAUQ6 C5700,2026-08-07,C,0.57,0.142200000,3,
2026-08-04,CAU,OPT,CAUQ6 C5800,2026-08-07,C,0.58,0.132200000,3,
2026-08-04,CAU,OPT,CAUQ6 C5900,2026-08-07,C,0.59,0.122200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6000,2026-08-07,C,0.6,0.112200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6100,2026-08-07,C,0.61,0.102200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6200,2026-08-07,C,0.62,0.092200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6300,2026-08-07,C,0.63,0.082200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6400,2026-08-07,C,0.64,0.072200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6500,2026-08-07,C,0.65,0.062200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6550,2026-08-07,C,0.655,0.057200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6600,2026-08-07,C,0.66,0.052200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6650,2026-08-07,C,0.665,0.047200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6700,2026-08-07,C,0.67,0.042200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6750,2026-08-07,C,0.675,0.037200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6800,2026-08-07,C,0.68,0.032200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6850,2026-08-07,C,0.685,0.027200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6900,2026-08-07,C,0.69,0.022200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6950,2026-08-07,C,0.695,0.017200000,3,1
2026-08-04,CAU,OPT,CAUQ6 C6960,2026-08-07,C,0.696,0.016200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6970,2026-08-07,C,0.697,0.015200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6980,2026-08-07,C,0.698,0.014200000,3,
2026-08-04,CAU,OPT,CAUQ6 C6990,2026-08-07,C,0.699,0.013200000,3,
2026-08-04,CAU,OPT,CAUQ6 C7000,2026-08-07,C,0.7,0.012200000,3,1
2026-08-04,CAU,OPT,CAUQ6 C7010,2026-08-07,C,0.701,0.011200000,3,
2026-08-04,CAU,OPT,CAUQ6 C7020,2026-08-07,C,0.702,0.010200000,3,
2026-08-04,CAU,OPT,CAUQ6 C7030,2026-08-07,C,0.703,0.009200000,3,908
2026-08-04,CAU,OPT,CAUQ6 C7040,2026-08-07,C,0.704,0.008300000,3,21
2026-08-04,CAU,OPT,CAUQ6 C7050,2026-08-07,C,0.705,0.007300000,3,114
2026-08-04,CAU,OPT,CAUQ6 C7060,2026-08-07,C,0.706,0.006300000,3,5
2026-08-04,CAU,OPT,CAUQ6 C7070,2026-08-07,C,0.707,0.005300000,3,39
2026-08-04,CAU,OPT,CAUQ6 C7080,2026-08-07,C,0.708,0.004400000,3,114
2026-08-04,CAU,OPT,CAUQ6 C7090,2026-08-07,C,0.709,0.003500000,3,192
2026-08-04,CAU,OPT,CAUQ6 C7100,2026-08-07,C,0.71,0.002700000,3,487
2026-08-04,CAU,OPT,CAUQ6 C7110,2026-08-07,C,0.711,0.002000000,3,254
2026-08-04,CAU,OPT,CAUQ6 C7120,2026-08-07,C,0.712,0.001400000,3,256
2026-08-04,CAU,OPT,CAUQ6 C7130,2026-08-07,C,0.713,0.000900000,3,139
2026-08-04,CAU,OPT,CAUQ6 C7140,2026-08-07,C,0.714,0.000600000,3,102
2026-08-04,CAU,OPT,CAUQ6 C7150,2026-08-07,C,0.715,0.000350000,3,370
2026-08-04,CAU,OPT,CAUQ6 C7160,2026-08-07,C,0.716,0.000150000,3,65
2026-08-04,CAU,OPT,CAUQ6 C7170,2026-08-07,C,0.717,0.000100000,3,290
2026-08-04,CAU,OPT,CAUQ6 C7180,2026-08-07,C,0.718,0.000050000,3,44
2026-08-04,CAU,OPT,CAUQ6 C7190,2026-08-07,C,0.719,0.000050000,3,252
2026-08-04,CAU,OPT,CAUQ6 C7200,2026-08-07,C,0.72,0.000050000,3,308
2026-08-04,CAU,OPT,CAUQ6 C7210,2026-08-07,C,0.721,0.000050000,3,2
2026-08-04,CAU,OPT,CAUQ6 C7220,2026-08-07,C,0.722,0.000050000,3,
2026-08-04,CAU,OPT,CAUQ6 C7230,2026-08-07,C,0.723,0.000050000,3,
2026-08-04,CAU,OPT,CAUQ6 C7240,2026-08-07,C,0.724,0.000050000,3,
2026-08-04,CAU,OPT,CAUQ6 C7250,2026-08-07,C,0.725,0.000050000,3,1079
2026-08-04,CAU,OPT,CAUQ6 C7260,2026-08-07,C,0.726,0.000050000,3,
