session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-04,6C,FUT,6CQ6,2026-08-18,,,0.711350000,3,347
2026-08-04,6C,FUT,6CU6,2026-09-15,,,0.712200000,3,355115
2026-08-04,6C,FUT,6CV6,2026-10-20,,,0.713350000,3,30
2026-08-04,6C,FUT,6CX6,2026-11-17,,,0.714300000,3,
2026-08-04,6C,FUT,6CZ6,2026-12-15,,,0.715200000,3,7970
2026-08-04,6C,FUT,6CF7,2027-01-19,,,0.716400000,3,
2026-08-04,6C,FUT,6CG7,2027-02-16,,,0.717350000,3,
2026-08-04,6C,FUT,6CH7,2027-03-16,,,0.718250000,3,1328
2026-08-04,6C,FUT,6CJ7,2027-04-20,,,0.719300000,3,
2026-08-04,6C,FUT,6CK7,2027-05-18,,,0.720150000,3,
2026-08-04,6C,FUT,6CM7,2027-06-15,,,0.721000000,3,337
2026-08-04,6C,FUT,6CN7,2027-07-20,,,0.722000000,3,
2026-08-04,6C,FUT,6CQ7,2027-08-17,,,0.722700000,3,
2026-08-04,6C,FUT,6CU7,2027-09-14,,,0.723350000,3,16
2026-08-04,6C,FUT,6CV7,2027-10-19,,,0.724150000,3,
2026-08-04,6C,FUT,6CX7,2027-11-16,,,0.724750000,3,
2026-08-04,6C,FUT,6CZ7,2027-12-14,,,0.725400000,3,5
2026-08-04,6C,FUT,6CF8,2028-01-18,,,0.726200000,3,
2026-08-04,6C,FUT,6CG8,2028-02-15,,,0.726800000,3,
2026-08-04,6C,FUT,6CH8,2028-03-14,,,0.727450000,3,
2026-08-04,6C,FUT,6CJ8,2028-04-18,,,0.728250000,3,
2026-08-04,6C,FUT,6CK8,2028-05-16,,,0.728850000,3,
2026-08-04,6C,FUT,6CM8,2028-06-20,,,0.729650000,3,
2026-08-04,6C,FUT,6CN8,2028-07-18,,,0.730300000,3,
2026-08-04,6C,FUT,6CU8,2028-09-19,,,0.731500000,3,
2026-08-04,6C,FUT,6CZ8,2028-12-19,,,0.733150000,3,
2026-08-04,6C,FUT,6CH9,2029-03-20,,,0.734750000,3,
2026-08-04,6C,FUT,6CM9,2029-06-18,,,0.736350000,3,
2026-08-04,6C,FUT,6CU9,2029-09-18,,,0.738000000,3,
2026-08-04,6C,FUT,6CZ9,2029-12-18,,,0.739650000,3,
2026-08-04,6C,FUT,6CH0,2030-03-19,,,0.741300000,3,
2026-08-04,6C,FUT,6CM0,2030-06-18,,,0.742950000,3,
2026-08-04,6C,FUT,6CU0,2030-09-17,,,0.744600000,3,
2026-08-04,6C,FUT,6CZ0,2030-12-17,,,0.746250000,3,
2026-08-04,6C,FUT,6CH1,2031-03-18,,,0.747950000,3,
2026-08-04,6C,FUT,6CM1,2031-06-17,,,0.749600000,3,
