session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-07,6S,FUT,6SU6,2026-09-14,,,1.247500000,3,107245
2026-07-07,6S,FUT,6SZ6,2026-12-14,,,1.260350000,3,457
2026-07-07,6S,FUT,6SH7,2027-03-15,,,1.273700000,3,78
2026-07-07,6S,FUT,6SM7,2027-06-14,,,1.287050000,3,12
2026-07-07,6S,FUT,6SU7,2027-09-13,,,1.299800000,3,
2026-07-07,6S,FUT,6SZ7,2027-12-13,,,1.312500000,3,
2026-07-07,6S,FUT,6SH8,2028-03-13,,,1.325450000,3,
2026-07-07,6S,FUT,6SM8,2028-06-16,,,1.339250000,3,
2026-07-07,6S,FUT,6SU8,2028-09-18,,,1.351600000,3,
2026-07-07,6S,FUT,6SZ8,2028-12-18,,,1.363200000,3,
2026-07-07,6S,FUT,6SH9,2029-03-19,,,1.375050000,3,
2026-07-07,6S,FUT,6SM9,2029-06-15,,,1.386700000,3,
2026-07-07,6S,FUT,6SU9,2029-09-17,,,1.399350000,3,
2026-07-07,6S,FUT,6SZ9,2029-12-17,,,1.411850000,3,
2026-07-07,6S,FUT,6SH0,2030-03-18,,,1.424550000,3,
2026-07-07,6S,FUT,6SM0,2030-06-17,,,1.437450000,3,
2026-07-07,6S,FUT,6SU0,2030-09-16,,,1.450650000,3,
2026-07-07,6S,FUT,6SZ0,2030-12-16,,,1.464050000,3,
2026-07-07,6S,FUT,6SH1,2031-03-17,,,1.477700000,3,
2026-07-07,6S,FUT,6SM1,2031-06-16,,,1.491650000,3,
