session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-02,6J,FUT,6JM6,2026-06-15,,,0.006260000,3,386901
2026-06-02,6J,FUT,6JN6,2026-07-13,,,0.006274000,3,791
2026-06-02,6J,FUT,6JQ6,2026-08-17,,,0.006291500,3,40
2026-06-02,6J,FUT,6JU6,2026-09-14,,,0.006305500,3,116395
2026-06-02,6J,FUT,6JV6,2026-10-19,,,0.006323500,3,
2026-06-02,6J,FUT,6JX6,2026-11-16,,,0.006337500,3,1
2026-06-02,6J,FUT,6JZ6,2026-12-14,,,0.006351500,3,1396
2026-06-02,6J,FUT,6JF7,2027-01-15,,,0.006368500,3,
2026-06-02,6J,FUT,6JG7,2027-02-12,,,0.006383000,3,
2026-06-02,6J,FUT,6JH7,2027-03-15,,,0.006399000,3,134
2026-06-02,6J,FUT,6JJ7,2027-04-19,,,0.006416500,3,
2026-06-02,6J,FUT,6JK7,2027-05-17,,,0.006431000,3,
2026-06-02,6J,FUT,6JM7,2027-06-14,,,0.006444500,3,17
2026-06-02,6J,FUT,6JN7,2027-07-19,,,0.006460000,3,
2026-06-02,6J,FUT,6JQ7,2027-08-16,,,0.006473000,3,
2026-06-02,6J,FUT,6JU7,2027-09-13,,,0.006485500,3,4
2026-06-02,6J,FUT,6JV7,2027-10-18,,,0.006501500,3,
2026-06-02,6J,FUT,6JX7,2027-11-15,,,0.006514500,3,
2026-06-02,6J,FUT,6JZ7,2027-12-13,,,0.006527000,3,0
2026-06-02,6J,FUT,6JF8,2028-01-14,,,0.006542000,3,
2026-06-02,6J,FUT,6JG8,2028-02-14,,,0.006556500,3,
2026-06-02,6J,FUT,6JH8,2028-03-13,,,0.006569500,3,
2026-06-02,6J,FUT,6JJ8,2028-04-17,,,0.006585500,3,
2026-06-02,6J,FUT,6JK8,2028-05-15,,,0.006599000,3,
2026-06-02,6J,FUT,6JM8,2028-06-16,,,0.006612500,3,
2026-06-02,6J,FUT,6JU8,2028-09-18,,,0.006646500,3,
2026-06-02,6J,FUT,6JZ8,2028-12-18,,,0.006680000,3,0
2026-06-02,6J,FUT,6JH9,2029-03-19,,,0.006713500,3,
2026-06-02,6J,FUT,6JM9,2029-06-15,,,0.006746000,3,
2026-06-02,6J,FUT,6JU9,2029-09-17,,,0.006781500,3,
2026-06-02,6J,FUT,6JZ9,2029-12-17,,,0.006816000,3,0
2026-06-02,6J,FUT,6JH0,2030-03-18,,,0.006851000,3,
2026-06-02,6J,FUT,6JM0,2030-06-17,,,0.006886500,3,
2026-06-02,6J,FUT,6JU0,2030-09-16,,,0.006922000,3,
2026-06-02,6J,FUT,6JZ0,2030-12-16,,,0.006958000,3,0
2026-06-02,6J,FUT,6JH1,2031-03-17,,,0.006994500,3,
