session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-02,GBU,OPT,GBUM6 C10200,2026-06-05,C,1.02,0.326800000,3,
2026-06-02,GBU,OPT,GBUM6 C10300,2026-06-05,C,1.03,0.316800000,3,
2026-06-02,GBU,OPT,GBUM6 C10400,2026-06-05,C,1.04,0.306800000,3,
2026-06-02,GBU,OPT,GBUM6 C10500,2026-06-05,C,1.05,0.296800000,3,
2026-06-02,GBU,OPT,GBUM6 C10600,2026-06-05,C,1.06,0.286800000,3,
2026-06-02,GBU,OPT,GBUM6 C10700,2026-06-05,C,1.07,0.276800000,3,
2026-06-02,GBU,OPT,GBUM6 C10800,2026-06-05,C,1.08,0.266800000,3,
2026-06-02,GBU,OPT,GBUM6 C10900,2026-06-05,C,1.09,0.256800000,3,
2026-06-02,GBU,OPT,GBUM6 C11000,2026-06-05,C,1.1,0.246800000,3,
2026-06-02,GBU,OPT,GBUM6 C11100,2026-06-05,C,1.11,0.236800000,3,
2026-06-02,GBU,OPT,GBUM6 C11200,2026-06-05,C,1.12,0.226800000,3,
2026-06-02,GBU,OPT,GBUM6 C11300,2026-06-05,C,1.13,0.216800000,3,
2026-06-02,GBU,OPT,GBUM6 C11400,2026-06-05,C,1.14,0.206800000,3,
2026-06-02,GBU,OPT,GBUM6 C11500,2026-06-05,C,1.15,0.196800000,3,
2026-06-02,GBU,OPT,GBUM6 C11600,2026-06-05,C,1.16,0.186800000,3,
2026-06-02,GBU,OPT,GBUM6 C11650,2026-06-05,C,1.165,0.181800000,3,
2026-06-02,GBU,OPT,GBUM6 C11700,2026-06-05,C,1.17,0.176800000,3,
2026-06-02,GBU,OPT,GBUM6 C11750,2026-06-05,C,1.175,0.171800000,3,
2026-06-02,GBU,OPT,GBUM6 C11800,2026-06-05,C,1.18,0.166900000,3,
2026-06-02,GBU,OPT,GBUM6 C11850,2026-06-05,C,1.185,0.161900000,3,
2026-06-02,GBU,OPT,GBUM6 C11900,2026-06-05,C,1.19,0.156900000,3,
2026-06-02,GBU,OPT,GBUM6 C11950,2026-06-05,C,1.195,0.151900000,3,
2026-06-02,GBU,OPT,GBUM6 C12000,2026-06-05,C,1.2,0.146900000,3,
2026-06-02,GBU,OPT,GBUM6 C12050,2026-06-05,C,1.205,0.141900000,3,
2026-06-02,GBU,OPT,GBUM6 C12100,2026-06-05,C,1.21,0.136900000,3,
2026-06-02,GBU,OPT,GBUM6 C12150,2026-06-05,C,1.215,0.131900000,3,
2026-06-02,GBU,OPT,GBUM6 C12200,2026-06-05,C,1.22,0.126900000,3,
2026-06-02,GBU,OPT,GBUM6 C12250,2026-06-05,C,1.225,0.121900000,3,
2026-06-02,GBU,OPT,GBUM6 C12300,2026-06-05,C,1.23,0.116900000,3,
2026-06-02,GBU,OPT,GBUM6 C12350,2026-06-05,C,1.235,0.111900000,3,
2026-06-02,GBU,OPT,GBUM6 C12400,2026-06-05,C,1.24,0.106900000,3,1
2026-06-02,GBU,OPT,GBUM6 C12450,2026-06-05,C,1.245,0.101900000,3,
2026-06-02,GBU,OPT,GBUM6 C12500,2026-06-05,C,1.25,0.096900000,3,1
2026-06-02,GBU,OPT,GBUM6 C12550,2026-06-05,C,1.255,0.091900000,3,
2026-06-02,GBU,OPT,GBUM6 C12600,2026-06-05,C,1.26,0.086900000,3,
2026-06-02,GBU,OPT,GBUM6 C12650,2026-06-05,C,1.265,0.081900000,3,
2026-06-02,GBU,OPT,GBUM6 C12700,2026-06-05,C,1.27,0.076900000,3,
