session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-02,JPU,OPT,JPUM6 C0480,2026-06-05,C,0.0048,0.001460000,3,
2026-06-02,JPU,OPT,JPUM6 C0490,2026-06-05,C,0.0049,0.001360000,3,
2026-06-02,JPU,OPT,JPUM6 C0500,2026-06-05,C,0.005,0.001260000,3,
2026-06-02,JPU,OPT,JPUM6 C0510,2026-06-05,C,0.0051,0.001160000,3,
2026-06-02,JPU,OPT,JPUM6 C0520,2026-06-05,C,0.0052,0.001060000,3,
2026-06-02,JPU,OPT,JPUM6 C0530,2026-06-05,C,0.0053,0.000960000,3,
2026-06-02,JPU,OPT,JPUM6 C0540,2026-06-05,C,0.0054,0.000860000,3,
2026-06-02,JPU,OPT,JPUM6 C0550,2026-06-05,C,0.0055,0.000760000,3,
2026-06-02,JPU,OPT,JPUM6 C0560,2026-06-05,C,0.0056,0.000660000,3,
2026-06-02,JPU,OPT,JPUM6 C0565,2026-06-05,C,0.00565,0.000610000,3,
2026-06-02,JPU,OPT,JPUM6 C0570,2026-06-05,C,0.0057,0.000560000,3,
2026-06-02,JPU,OPT,JPUM6 C0575,2026-06-05,C,0.00575,0.000510000,3,
2026-06-02,JPU,OPT,JPUM6 C0580,2026-06-05,C,0.0058,0.000460000,3,
2026-06-02,JPU,OPT,JPUM6 C0585,2026-06-05,C,0.00585,0.000410000,3,
2026-06-02,JPU,OPT,JPUM6 C0590,2026-06-05,C,0.0059,0.000360000,3,
2026-06-02,JPU,OPT,JPUM6 C0595,2026-06-05,C,0.00595,0.000310000,3,
2026-06-02,JPU,OPT,JPUM6 C0600,2026-06-05,C,0.006,0.000260000,3,
2026-06-02,JPU,OPT,JPUM6 C0605,2026-06-05,C,0.00605,0.000210000,3,
2026-06-02,JPU,OPT,JPUM6 C0607,2026-06-05,C,0.006075,0.000185000,3,
2026-06-02,JPU,OPT,JPUM6 C0610,2026-06-05,C,0.0061,0.000160000,3,2
2026-06-02,JPU,OPT,JPUM6 C0612,2026-06-05,C,0.006125,0.000136000,3,
2026-06-02,JPU,OPT,JPUM6 C0615,2026-06-05,C,0.00615,0.000111000,3,5
2026-06-02,JPU,OPT,JPUM6 C0617,2026-06-05,C,0.006175,0.000088000,3,
2026-06-02,JPU,OPT,JPUM6 C0620,2026-06-05,C,0.0062,0.000064000,3,11
2026-06-02,JPU,OPT,JPUM6 C0622,2026-06-05,C,0.006225,0.000042000,3,4
2026-06-02,JPU,OPT,JPUM6 C0625,2026-06-05,C,0.00625,0.000024000,3,379
2026-06-02,JPU,OPT,JPUM6 C0627,2026-06-05,C,0.006275,0.000013000,3,4810
2026-06-02,JPU,OPT,JPUM6 C0630,2026-06-05,C,0.0063,0.000008000,3,1672
2026-06-02,JPU,OPT,JPUM6 C0632,2026-06-05,C,0.006325,0.000006000,3,550
2026-06-02,JPU,OPT,JPUM6 C0635,2026-06-05,C,0.00635,0.000005000,3,4307
2026-06-02,JPU,OPT,JPUM6 C0637,2026-06-05,C,0.006375,0.000004000,3,620
2026-06-02,JPU,OPT,JPUM6 C0640,2026-06-05,C,0.0064,0.000002500,3,3733
2026-06-02,JPU,OPT,JPUM6 C0642,2026-06-05,C,0.006425,0.000001500,3,1574
2026-06-02,JPU,OPT,JPUM6 C0645,2026-06-05,C,0.00645,0.000001000,3,4238
2026-06-02,JPU,OPT,JPUM6 C0647,2026-06-05,C,0.006475,0.000000500,3,545
2026-06-02,JPU,OPT,JPUM6 C0650,2026-06-05,C,0.0065,0.000000500,3,2056
2026-06-02,JPU,OPT,JPUM6 C0652,2026-06-05,C,0.006525,0.000000500,3,899
2026-06-02,JPU,OPT,JPUM6 C0655,2026-06-05,C,0.00655,0.000000500,3,1367
2026-06-02,JPU,OPT,JPUM6 C0657,2026-06-05,C,0.006575,0.000000500,3,113
2026-06-02,JPU,OPT,JPUM6 C0660,2026-06-05,C,0.0066,0.000000500,3,3115
2026-06-02,JPU,OPT,JPUM6 C0665,2026-06-05,C,0.00665,0.000000500,3,795
2026-06-02,JPU,OPT,JPUM6 C0670,2026-06-05,C,0.0067,0.000000500,3,2202
2026-06-02,JPU,OPT,JPUM6 C0675,2026-06-05,C,0.00675,0.000000500,3,525
2026-06-02,JPU,OPT,JPUM6 C0680,2026-06-05,C,0.0068,0.000000500,3,1452
2026-06-02,JPU,OPT,JPUM6 C0685,2026-06-05,C,0.00685,0.000000500,3,213
2026-06-02,JPU,OPT,JPUM6 C0690,2026-06-05,C,0.0069,0.000000500,3,1115
