session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-22,6J,FUT,6JV6,2026-10-19,,,0.006362000,3,1179
2026-09-22,6J,FUT,6JX6,2026-11-16,,,0.006376000,3,403
2026-09-22,6J,FUT,6JZ6,2026-12-14,,,0.006391000,3,375810
2026-09-22,6J,FUT,6JF7,2027-01-15,,,0.006408000,3,
2026-09-22,6J,FUT,6JG7,2027-02-12,,,0.006423500,3,
2026-09-22,6J,FUT,6JH7,2027-03-15,,,0.006440500,3,1030
2026-09-22,6J,FUT,6JJ7,2027-04-19,,,0.006459500,3,
2026-09-22,6J,FUT,6JK7,2027-05-17,,,0.006475000,3,
2026-09-22,6J,FUT,6JM7,2027-06-14,,,0.006490500,3,183
2026-09-22,6J,FUT,6JN7,2027-07-19,,,0.006509500,3,
2026-09-22,6J,FUT,6JQ7,2027-08-16,,,0.006524500,3,
2026-09-22,6J,FUT,6JU7,2027-09-13,,,0.006540000,3,84
2026-09-22,6J,FUT,6JV7,2027-10-18,,,0.006558000,3,
2026-09-22,6J,FUT,6JX7,2027-11-15,,,0.006572000,3,
2026-09-22,6J,FUT,6JZ7,2027-12-13,,,0.006586000,3,12
2026-09-22,6J,FUT,6JF8,2028-01-14,,,0.006601500,3,
2026-09-22,6J,FUT,6JG8,2028-02-14,,,0.006617000,3,
2026-09-22,6J,FUT,6JH8,2028-03-13,,,0.006631500,3,
2026-09-22,6J,FUT,6JJ8,2028-04-17,,,0.006649000,3,
2026-09-22,6J,FUT,6JK8,2028-05-15,,,0.006663000,3,
2026-09-22,6J,FUT,6JM8,2028-06-16,,,0.006679500,3,
2026-09-22,6J,FUT,6JN8,2028-07-17,,,0.006695500,3,
2026-09-22,6J,FUT,6JQ8,2028-08-14,,,0.006710000,3,
2026-09-22,6J,FUT,6JU8,2028-09-18,,,0.006728000,3,
2026-09-22,6J,FUT,6JZ8,2028-12-18,,,0.006765000,3,
2026-09-22,6J,FUT,6JH9,2029-03-19,,,0.006801000,3,
2026-09-22,6J,FUT,6JM9,2029-06-15,,,0.006836500,3,
2026-09-22,6J,FUT,6JU9,2029-09-17,,,0.006875000,3,
2026-09-22,6J,FUT,6JZ9,2029-12-17,,,0.006912500,3,
2026-09-22,6J,FUT,6JH0,2030-03-18,,,0.006950500,3,
2026-09-22,6J,FUT,6JM0,2030-06-17,,,0.006988500,3,
2026-09-22,6J,FUT,6JU0,2030-09-16,,,0.007027500,3,
2026-09-22,6J,FUT,6JZ0,2030-12-16,,,0.007066500,3,
2026-09-22,6J,FUT,6JH1,2031-03-17,,,0.007106000,3,
2026-09-22,6J,FUT,6JM1,2031-06-16,,,0.007146500,3,
2026-09-22,6J,FUT,6JU1,2031-09-15,,,0.007187000,3,
