session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-22,6C,FUT,6CV6,2026-10-20,,,0.711750000,3,458
2026-09-22,6C,FUT,6CX6,2026-11-17,,,0.712750000,3,502
2026-09-22,6C,FUT,6CZ6,2026-12-15,,,0.713750000,3,307426
2026-09-22,6C,FUT,6CF7,2027-01-19,,,0.714950000,3,2
2026-09-22,6C,FUT,6CG7,2027-02-16,,,0.715900000,3,
2026-09-22,6C,FUT,6CH7,2027-03-16,,,0.716900000,3,2325
2026-09-22,6C,FUT,6CJ7,2027-04-20,,,0.718050000,3,
2026-09-22,6C,FUT,6CK7,2027-05-18,,,0.718950000,3,
2026-09-22,6C,FUT,6CM7,2027-06-15,,,0.719850000,3,327
2026-09-22,6C,FUT,6CN7,2027-07-20,,,0.720950000,3,1
2026-09-22,6C,FUT,6CQ7,2027-08-17,,,0.721800000,3,
2026-09-22,6C,FUT,6CU7,2027-09-14,,,0.722650000,3,24
2026-09-22,6C,FUT,6CV7,2027-10-19,,,0.723600000,3,
2026-09-22,6C,FUT,6CX7,2027-11-16,,,0.724300000,3,
2026-09-22,6C,FUT,6CZ7,2027-12-14,,,0.725100000,3,16
2026-09-22,6C,FUT,6CF8,2028-01-18,,,0.725950000,3,
2026-09-22,6C,FUT,6CG8,2028-02-15,,,0.726650000,3,
2026-09-22,6C,FUT,6CH8,2028-03-14,,,0.727400000,3,
2026-09-22,6C,FUT,6CJ8,2028-04-18,,,0.728300000,3,
2026-09-22,6C,FUT,6CK8,2028-05-16,,,0.729000000,3,
2026-09-22,6C,FUT,6CM8,2028-06-20,,,0.729900000,3,
2026-09-22,6C,FUT,6CN8,2028-07-18,,,0.730650000,3,
2026-09-22,6C,FUT,6CQ8,2028-08-15,,,0.731400000,3,
2026-09-22,6C,FUT,6CU8,2028-09-19,,,0.732300000,3,
2026-09-22,6C,FUT,6CZ8,2028-12-19,,,0.734200000,3,
2026-09-22,6C,FUT,6CH9,2029-03-20,,,0.736050000,3,
2026-09-22,6C,FUT,6CM9,2029-06-18,,,0.737900000,3,
2026-09-22,6C,FUT,6CU9,2029-09-18,,,0.739800000,3,
2026-09-22,6C,FUT,6CZ9,2029-12-18,,,0.741650000,3,
2026-09-22,6C,FUT,6CH0,2030-03-19,,,0.743550000,3,
2026-09-22,6C,FUT,6CM0,2030-06-18,,,0.745450000,3,
2026-09-22,6C,FUT,6CU0,2030-09-17,,,0.747350000,3,
2026-09-22,6C,FUT,6CZ0,2030-12-17,,,0.749300000,3,
2026-09-22,6C,FUT,6CH1,2031-03-18,,,0.751250000,3,
2026-09-22,6C,FUT,6CM1,2031-06-17,,,0.753200000,3,
2026-09-22,6C,FUT,6CU1,2031-09-16,,,0.755150000,3,
