session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-15,6J,FUT,6JM6,2026-06-15,,,0.006247500,2,90256
2026-06-15,6J,FUT,6JN6,2026-07-13,,,0.006251500,3,3448
2026-06-15,6J,FUT,6JQ6,2026-08-17,,,0.006268500,3,86
2026-06-15,6J,FUT,6JU6,2026-09-14,,,0.006282500,3,424345
2026-06-15,6J,FUT,6JV6,2026-10-19,,,0.006300000,3,
2026-06-15,6J,FUT,6JX6,2026-11-16,,,0.006314000,3,1
2026-06-15,6J,FUT,6JZ6,2026-12-14,,,0.006328500,3,1764
2026-06-15,6J,FUT,6JF7,2027-01-15,,,0.006344500,3,
2026-06-15,6J,FUT,6JG7,2027-02-12,,,0.006359000,3,
2026-06-15,6J,FUT,6JH7,2027-03-15,,,0.006375000,3,174
2026-06-15,6J,FUT,6JJ7,2027-04-19,,,0.006392500,3,
2026-06-15,6J,FUT,6JK7,2027-05-17,,,0.006407000,3,
2026-06-15,6J,FUT,6JM7,2027-06-14,,,0.006421000,3,3
2026-06-15,6J,FUT,6JN7,2027-07-19,,,0.006437000,3,
2026-06-15,6J,FUT,6JQ7,2027-08-16,,,0.006449500,3,
2026-06-15,6J,FUT,6JU7,2027-09-13,,,0.006463500,3,5
2026-06-15,6J,FUT,6JV7,2027-10-18,,,0.006478500,3,
2026-06-15,6J,FUT,6JX7,2027-11-15,,,0.006491500,3,
2026-06-15,6J,FUT,6JZ7,2027-12-13,,,0.006504000,3,0
2026-06-15,6J,FUT,6JF8,2028-01-14,,,0.006519000,3,
2026-06-15,6J,FUT,6JG8,2028-02-14,,,0.006533500,3,
2026-06-15,6J,FUT,6JH8,2028-03-13,,,0.006546500,3,
2026-06-15,6J,FUT,6JJ8,2028-04-17,,,0.006563000,3,
2026-06-15,6J,FUT,6JK8,2028-05-15,,,0.006576000,3,
2026-06-15,6J,FUT,6JM8,2028-06-16,,,0.006591500,3,
2026-06-15,6J,FUT,6JU8,2028-09-18,,,0.006625500,3,
2026-06-15,6J,FUT,6JZ8,2028-12-18,,,0.006658000,3,0
2026-06-15,6J,FUT,6JH9,2029-03-19,,,0.006691000,3,
2026-06-15,6J,FUT,6JM9,2029-06-15,,,0.006723500,3,
2026-06-15,6J,FUT,6JU9,2029-09-17,,,0.006758500,3,
2026-06-15,6J,FUT,6JZ9,2029-12-17,,,0.006792500,3,0
2026-06-15,6J,FUT,6JH0,2030-03-18,,,0.006827000,3,
2026-06-15,6J,FUT,6JM0,2030-06-17,,,0.006861500,3,
2026-06-15,6J,FUT,6JU0,2030-09-16,,,0.006896500,3,
2026-06-15,6J,FUT,6JZ0,2030-12-16,,,0.006932000,3,0
2026-06-15,6J,FUT,6JH1,2031-03-17,,,0.006968000,3,
2026-06-15,6J,FUT,6JM1,2031-06-16,,,0.007004500,3,
