session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-15,GBU,OPT,GBUN6 C11000,2026-07-02,C,1.1,0.241200000,3,
2026-06-15,GBU,OPT,GBUN6 C11100,2026-07-02,C,1.11,0.231200000,3,
2026-06-15,GBU,OPT,GBUN6 C11200,2026-07-02,C,1.12,0.221200000,3,
2026-06-15,GBU,OPT,GBUN6 C11300,2026-07-02,C,1.13,0.211200000,3,
2026-06-15,GBU,OPT,GBUN6 C11400,2026-07-02,C,1.14,0.201300000,3,
2026-06-15,GBU,OPT,GBUN6 C11500,2026-07-02,C,1.15,0.191300000,3,
2026-06-15,GBU,OPT,GBUN6 C11600,2026-07-02,C,1.16,0.181300000,3,
2026-06-15,GBU,OPT,GBUN6 C11700,2026-07-02,C,1.17,0.171300000,3,
2026-06-15,GBU,OPT,GBUN6 C11800,2026-07-02,C,1.18,0.161300000,3,
2026-06-15,GBU,OPT,GBUN6 C11900,2026-07-02,C,1.19,0.151300000,3,
2026-06-15,GBU,OPT,GBUN6 C12000,2026-07-02,C,1.2,0.141400000,3,1
2026-06-15,GBU,OPT,GBUN6 C12100,2026-07-02,C,1.21,0.131400000,3,1
2026-06-15,GBU,OPT,GBUN6 C12200,2026-07-02,C,1.22,0.121400000,3,
2026-06-15,GBU,OPT,GBUN6 C12300,2026-07-02,C,1.23,0.111400000,3,
2026-06-15,GBU,OPT,GBUN6 C12400,2026-07-02,C,1.24,0.101400000,3,
2026-06-15,GBU,OPT,GBUN6 C12450,2026-07-02,C,1.245,0.096400000,3,
2026-06-15,GBU,OPT,GBUN6 C12500,2026-07-02,C,1.25,0.091400000,3,
2026-06-15,GBU,OPT,GBUN6 C12550,2026-07-02,C,1.255,0.086500000,3,
2026-06-15,GBU,OPT,GBUN6 C12600,2026-07-02,C,1.26,0.081500000,3,1
2026-06-15,GBU,OPT,GBUN6 C12650,2026-07-02,C,1.265,0.076500000,3,
2026-06-15,GBU,OPT,GBUN6 C12700,2026-07-02,C,1.27,0.071500000,3,
2026-06-15,GBU,OPT,GBUN6 C12750,2026-07-02,C,1.275,0.066600000,3,
2026-06-15,GBU,OPT,GBUN6 C12800,2026-07-02,C,1.28,0.061600000,3,
2026-06-15,GBU,OPT,GBUN6 C12850,2026-07-02,C,1.285,0.056600000,3,
2026-06-15,GBU,OPT,GBUN6 C12900,2026-07-02,C,1.29,0.051700000,3,
2026-06-15,GBU,OPT,GBUN6 C12950,2026-07-02,C,1.295,0.046800000,3,
2026-06-15,GBU,OPT,GBUN6 C13000,2026-07-02,C,1.3,0.041900000,3,
2026-06-15,GBU,OPT,GBUN6 C13050,2026-07-02,C,1.305,0.037000000,3,
2026-06-15,GBU,OPT,GBUN6 C13100,2026-07-02,C,1.31,0.032300000,3,10
2026-06-15,GBU,OPT,GBUN6 C13125,2026-07-02,C,1.3125,0.029900000,3,
2026-06-15,GBU,OPT,GBUN6 C13150,2026-07-02,C,1.315,0.027600000,3,10
2026-06-15,GBU,OPT,GBUN6 C13175,2026-07-02,C,1.3175,0.025300000,3,
2026-06-15,GBU,OPT,GBUN6 C13200,2026-07-02,C,1.32,0.023000000,3,8
2026-06-15,GBU,OPT,GBUN6 C13225,2026-07-02,C,1.3225,0.020800000,3,
2026-06-15,GBU,OPT,GBUN6 C13250,2026-07-02,C,1.325,0.018700000,3,4
2026-06-15,GBU,OPT,GBUN6 C13275,2026-07-02,C,1.3275,0.016700000,3,
2026-06-15,GBU,OPT,GBUN6 C13300,2026-07-02,C,1.33,0.014700000,3,12
2026-06-15,GBU,OPT,GBUN6 C13325,2026-07-02,C,1.3325,0.012900000,3,77
2026-06-15,GBU,OPT,GBUN6 C13350,2026-07-02,C,1.335,0.011200000,3,486
2026-06-15,GBU,OPT,GBUN6 C13375,2026-07-02,C,1.3375,0.009500000,3,8
2026-06-15,GBU,OPT,GBUN6 C13400,2026-07-02,C,1.34,0.008000000,3,563
2026-06-15,GBU,OPT,GBUN6 C13425,2026-07-02,C,1.3425,0.006700000,3,303
2026-06-15,GBU,OPT,GBUN6 C13450,2026-07-02,C,1.345,0.005500000,3,761
2026-06-15,GBU,OPT,GBUN6 C13475,2026-07-02,C,1.3475,0.004500000,3,361
2026-06-15,GBU,OPT,GBUN6 C13500,2026-07-02,C,1.35,0.003600000,3,729
2026-06-15,GBU,OPT,GBUN6 C13525,2026-07-02,C,1.3525,0.002900000,3,352
2026-06-15,GBU,OPT,GBUN6 C13550,2026-07-02,C,1.355,0.002300000,3,1396
2026-06-15,GBU,OPT,GBUN6 C13575,2026-07-02,C,1.3575,0.001800000,3,50
2026-06-15,GBU,OPT,GBUN6 C13600,2026-07-02,C,1.36,0.001400000,3,476
2026-06-15,GBU,OPT,GBUN6 C13650,2026-07-02,C,1.365,0.000800000,3,527
2026-06-15,GBU,OPT,GBUN6 C13700,2026-07-02,C,1.37,0.000500000,3,167
2026-06-15,GBU,OPT,GBUN6 C13750,2026-07-02,C,1.375,0.000300000,3,76
2026-06-15,GBU,OPT,GBUN6 C13800,2026-07-02,C,1.38,0.000200000,3,263
2026-06-15,GBU,OPT,GBUN6 C13850,2026-07-02,C,1.385,0.000100000,3,405
2026-06-15,GBU,OPT,GBUN6 C13900,2026-07-02,C,1.39,0.000100000,3,81
2026-06-15,GBU,OPT,GBUN6 C13950,2026-07-02,C,1.395,0.000100000,3,43
2026-06-15,GBU,OPT,GBUN6 C14000,2026-07-02,C,1.4,0.000100000,3,52
2026-06-15,GBU,OPT,GBUN6 C14050,2026-07-02,C,1.405,0.000100000,3,15
2026-06-15,GBU,OPT,GBUN6 C14100,2026-07-02,C,1.41,0.000100000,3,65
2026-06-15,GBU,OPT,GBUN6 C14150,2026-07-02,C,1.415,0.000100000,3,31
2026-06-15,GBU,OPT,GBUN6 C14200,2026-07-02,C,1.42,0.000100000,3,23
2026-06-15,GBU,OPT,GBUN6 C14250,2026-07-02,C,1.425,0.000100000,3,9
2026-06-15,GBU,OPT,GBUN6 C14300,2026-07-02,C,1.43,0.000100000,3,1
2026-06-15,GBU,OPT,GBUN6 C14350,2026-07-02,C,1.435,0.000100000,3,
2026-06-15,GBU,OPT,GBUN6 C14400,2026-07-02,C,1.44,0.000100000,3,1
2026-06-15,GBU,OPT,GBUN6 C14500,2026-07-02,C,1.45,0.000100000,3,3
2026-06-15,GBU,OPT,GBUN6 C14600,2026-07-02,C,1.46,0.000100000,3,
2026-06-15,GBU,OPT,GBUN6 C14700,2026-07-02,C,1.47,0.000100000,3,16
2026-06-15,GBU,OPT,GBUN6 C14800,2026-07-02,C,1.48,0.000100000,3,11
2026-06-15,GBU,OPT,GBUN6 C14900,2026-07-02,C,1.49,0.000100000,3,2
2026-06-15,GBU,OPT,GBUN6 C15000,2026-07-02,C,1.5,0.000100000,3,
2026-06-15,GBU,OPT,GBUN6 C15100,2026-07-02,C,1.51,0.000100000,3,2
2026-06-15,GBU,OPT,GBUN6 C15200,2026-07-02,C,1.52,0.000100000,3,2
