session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-15,6S,FUT,6SM6,2026-06-15,,,1.261650000,2,42117
2026-06-15,6S,FUT,6SU6,2026-09-14,,,1.271800000,3,102661
2026-06-15,6S,FUT,6SZ6,2026-12-14,,,1.284450000,3,377
2026-06-15,6S,FUT,6SH7,2027-03-15,,,1.297600000,3,76
2026-06-15,6S,FUT,6SM7,2027-06-14,,,1.310700000,3,12
2026-06-15,6S,FUT,6SU7,2027-09-13,,,1.323300000,3,
2026-06-15,6S,FUT,6SZ7,2027-12-13,,,1.336100000,3,
2026-06-15,6S,FUT,6SH8,2028-03-13,,,1.349100000,3,
2026-06-15,6S,FUT,6SM8,2028-06-16,,,1.363000000,3,
2026-06-15,6S,FUT,6SU8,2028-09-18,,,1.374900000,3,
2026-06-15,6S,FUT,6SZ8,2028-12-18,,,1.386550000,3,
2026-06-15,6S,FUT,6SH9,2029-03-19,,,1.398400000,3,
2026-06-15,6S,FUT,6SM9,2029-06-15,,,1.410050000,3,
2026-06-15,6S,FUT,6SU9,2029-09-17,,,1.422700000,3,
2026-06-15,6S,FUT,6SZ9,2029-12-17,,,1.435150000,3,
2026-06-15,6S,FUT,6SH0,2030-03-18,,,1.447850000,3,
2026-06-15,6S,FUT,6SM0,2030-06-17,,,1.460800000,3,
2026-06-15,6S,FUT,6SU0,2030-09-16,,,1.473950000,3,
2026-06-15,6S,FUT,6SZ0,2030-12-16,,,1.487350000,3,
2026-06-15,6S,FUT,6SH1,2031-03-17,,,1.500950000,3,
2026-06-15,6S,FUT,6SM1,2031-06-16,,,1.514850000,3,
