session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-16,6J,FUT,6JN6,2026-07-13,,,0.006246000,3,2968
2026-06-16,6J,FUT,6JQ6,2026-08-17,,,0.006263000,3,88
2026-06-16,6J,FUT,6JU6,2026-09-14,,,0.006277000,3,425571
2026-06-16,6J,FUT,6JV6,2026-10-19,,,0.006294500,3,
2026-06-16,6J,FUT,6JX6,2026-11-16,,,0.006308500,3,1
2026-06-16,6J,FUT,6JZ6,2026-12-14,,,0.006323000,3,1779
2026-06-16,6J,FUT,6JF7,2027-01-15,,,0.006339000,3,
2026-06-16,6J,FUT,6JG7,2027-02-12,,,0.006353500,3,
2026-06-16,6J,FUT,6JH7,2027-03-15,,,0.006369500,3,154
2026-06-16,6J,FUT,6JJ7,2027-04-19,,,0.006387500,3,
2026-06-16,6J,FUT,6JK7,2027-05-17,,,0.006401500,3,
2026-06-16,6J,FUT,6JM7,2027-06-14,,,0.006415500,3,3
2026-06-16,6J,FUT,6JN7,2027-07-19,,,0.006431000,3,
2026-06-16,6J,FUT,6JQ7,2027-08-16,,,0.006443500,3,
2026-06-16,6J,FUT,6JU7,2027-09-13,,,0.006457000,3,5
2026-06-16,6J,FUT,6JV7,2027-10-18,,,0.006471500,3,
2026-06-16,6J,FUT,6JX7,2027-11-15,,,0.006484000,3,
2026-06-16,6J,FUT,6JZ7,2027-12-13,,,0.006496500,3,0
2026-06-16,6J,FUT,6JF8,2028-01-14,,,0.006510500,3,
2026-06-16,6J,FUT,6JG8,2028-02-14,,,0.006524500,3,
2026-06-16,6J,FUT,6JH8,2028-03-13,,,0.006537000,3,
2026-06-16,6J,FUT,6JJ8,2028-04-17,,,0.006553000,3,
2026-06-16,6J,FUT,6JK8,2028-05-15,,,0.006566000,3,
2026-06-16,6J,FUT,6JM8,2028-06-16,,,0.006580500,3,
2026-06-16,6J,FUT,6JU8,2028-09-18,,,0.006613000,3,
2026-06-16,6J,FUT,6JZ8,2028-12-18,,,0.006644000,3,0
2026-06-16,6J,FUT,6JH9,2029-03-19,,,0.006676000,3,
2026-06-16,6J,FUT,6JM9,2029-06-15,,,0.006706500,3,
2026-06-16,6J,FUT,6JU9,2029-09-17,,,0.006740000,3,
2026-06-16,6J,FUT,6JZ9,2029-12-17,,,0.006772000,3,0
2026-06-16,6J,FUT,6JH0,2030-03-18,,,0.006805000,3,
2026-06-16,6J,FUT,6JM0,2030-06-17,,,0.006838000,3,
2026-06-16,6J,FUT,6JU0,2030-09-16,,,0.006871500,3,
2026-06-16,6J,FUT,6JZ0,2030-12-16,,,0.006905000,3,0
2026-06-16,6J,FUT,6JH1,2031-03-17,,,0.006939500,3,
2026-06-16,6J,FUT,6JM1,2031-06-16,,,0.006973500,3,
