session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-16,JPU,OPT,JPUN6 C0480,2026-07-02,C,0.0048,0.001475000,3,
2026-06-16,JPU,OPT,JPUN6 C0490,2026-07-02,C,0.0049,0.001375000,3,
2026-06-16,JPU,OPT,JPUN6 C0500,2026-07-02,C,0.005,0.001275000,3,
2026-06-16,JPU,OPT,JPUN6 C0510,2026-07-02,C,0.0051,0.001175000,3,
2026-06-16,JPU,OPT,JPUN6 C0520,2026-07-02,C,0.0052,0.001075000,3,
2026-06-16,JPU,OPT,JPUN6 C0530,2026-07-02,C,0.0053,0.000975000,3,
2026-06-16,JPU,OPT,JPUN6 C0540,2026-07-02,C,0.0054,0.000876000,3,
2026-06-16,JPU,OPT,JPUN6 C0550,2026-07-02,C,0.0055,0.000776000,3,
2026-06-16,JPU,OPT,JPUN6 C0560,2026-07-02,C,0.0056,0.000676000,3,
2026-06-16,JPU,OPT,JPUN6 C0565,2026-07-02,C,0.00565,0.000626000,3,
2026-06-16,JPU,OPT,JPUN6 C0570,2026-07-02,C,0.0057,0.000576000,3,
2026-06-16,JPU,OPT,JPUN6 C0575,2026-07-02,C,0.00575,0.000526000,3,
2026-06-16,JPU,OPT,JPUN6 C0580,2026-07-02,C,0.0058,0.000476000,3,
2026-06-16,JPU,OPT,JPUN6 C0585,2026-07-02,C,0.00585,0.000426000,3,
2026-06-16,JPU,OPT,JPUN6 C0590,2026-07-02,C,0.0059,0.000376000,3,
2026-06-16,JPU,OPT,JPUN6 C0595,2026-07-02,C,0.00595,0.000327000,3,
2026-06-16,JPU,OPT,JPUN6 C0600,2026-07-02,C,0.006,0.000277000,3,
2026-06-16,JPU,OPT,JPUN6 C0605,2026-07-02,C,0.00605,0.000228000,3,
2026-06-16,JPU,OPT,JPUN6 C0607,2026-07-02,C,0.006075,0.000203000,3,
2026-06-16,JPU,OPT,JPUN6 C0610,2026-07-02,C,0.0061,0.000179000,3,
2026-06-16,JPU,OPT,JPUN6 C0612,2026-07-02,C,0.006125,0.000154000,3,
2026-06-16,JPU,OPT,JPUN6 C0615,2026-07-02,C,0.00615,0.000130000,3,
2026-06-16,JPU,OPT,JPUN6 C0617,2026-07-02,C,0.006175,0.000107000,3,
2026-06-16,JPU,OPT,JPUN6 C0620,2026-07-02,C,0.0062,0.000085000,3,9
2026-06-16,JPU,OPT,JPUN6 C0622,2026-07-02,C,0.006225,0.000064000,3,
2026-06-16,JPU,OPT,JPUN6 C0625,2026-07-02,C,0.00625,0.000047000,3,16
2026-06-16,JPU,OPT,JPUN6 C0627,2026-07-02,C,0.006275,0.000034000,3,12
2026-06-16,JPU,OPT,JPUN6 C0630,2026-07-02,C,0.0063,0.000025000,3,5455
2026-06-16,JPU,OPT,JPUN6 C0632,2026-07-02,C,0.006325,0.000019000,3,584
2026-06-16,JPU,OPT,JPUN6 C0635,2026-07-02,C,0.00635,0.000014000,3,2463
2026-06-16,JPU,OPT,JPUN6 C0637,2026-07-02,C,0.006375,0.000010000,3,1706
2026-06-16,JPU,OPT,JPUN6 C0640,2026-07-02,C,0.0064,0.000008000,3,6696
2026-06-16,JPU,OPT,JPUN6 C0642,2026-07-02,C,0.006425,0.000006000,3,1259
2026-06-16,JPU,OPT,JPUN6 C0645,2026-07-02,C,0.00645,0.000005000,3,895
2026-06-16,JPU,OPT,JPUN6 C0647,2026-07-02,C,0.006475,0.000004000,3,261
2026-06-16,JPU,OPT,JPUN6 C0650,2026-07-02,C,0.0065,0.000003500,3,1707
2026-06-16,JPU,OPT,JPUN6 C0655,2026-07-02,C,0.00655,0.000002500,3,1260
2026-06-16,JPU,OPT,JPUN6 C0660,2026-07-02,C,0.0066,0.000001500,3,2229
2026-06-16,JPU,OPT,JPUN6 C0665,2026-07-02,C,0.00665,0.000001000,3,1014
2026-06-16,JPU,OPT,JPUN6 C0670,2026-07-02,C,0.0067,0.000001000,3,657
2026-06-16,JPU,OPT,JPUN6 C0675,2026-07-02,C,0.00675,0.000001000,3,241
2026-06-16,JPU,OPT,JPUN6 C0680,2026-07-02,C,0.0068,0.000000500,3,802
2026-06-16,JPU,OPT,JPUN6 C0685,2026-07-02,C,0.00685,0.000000500,3,12
2026-06-16,JPU,OPT,JPUN6 C0690,2026-07-02,C,0.0069,0.000000500,3,30
