session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-14,ADU,OPT,ADUU6 C0450,2026-09-04,C,0.45,0.257300000,3,
2026-08-14,ADU,OPT,ADUU6 C0460,2026-09-04,C,0.46,0.247300000,3,
2026-08-14,ADU,OPT,ADUU6 C0470,2026-09-04,C,0.47,0.237400000,3,
2026-08-14,ADU,OPT,ADUU6 C0480,2026-09-04,C,0.48,0.227400000,3,
2026-08-14,ADU,OPT,ADUU6 C0490,2026-09-04,C,0.49,0.217400000,3,
2026-08-14,ADU,OPT,ADUU6 C0500,2026-09-04,C,0.5,0.207400000,3,
2026-08-14,ADU,OPT,ADUU6 C0510,2026-09-04,C,0.51,0.197400000,3,
2026-08-14,ADU,OPT,ADUU6 C0520,2026-09-04,C,0.52,0.187500000,3,
2026-08-14,ADU,OPT,ADUU6 C0530,2026-09-04,C,0.53,0.177500000,3,
2026-08-14,ADU,OPT,ADUU6 C0540,2026-09-04,C,0.54,0.167500000,3,
2026-08-14,ADU,OPT,ADUU6 C0550,2026-09-04,C,0.55,0.157500000,3,
2026-08-14,ADU,OPT,ADUU6 C0555,2026-09-04,C,0.555,0.152500000,3,
2026-08-14,ADU,OPT,ADUU6 C0560,2026-09-04,C,0.56,0.147500000,3,
2026-08-14,ADU,OPT,ADUU6 C0565,2026-09-04,C,0.565,0.142600000,3,
2026-08-14,ADU,OPT,ADUU6 C0570,2026-09-04,C,0.57,0.137600000,3,
2026-08-14,ADU,OPT,ADUU6 C0575,2026-09-04,C,0.575,0.132600000,3,
2026-08-14,ADU,OPT,ADUU6 C0580,2026-09-04,C,0.58,0.127600000,3,
2026-08-14,ADU,OPT,ADUU6 C0585,2026-09-04,C,0.585,0.122600000,3,
2026-08-14,ADU,OPT,ADUU6 C0590,2026-09-04,C,0.59,0.117600000,3,
2026-08-14,ADU,OPT,ADUU6 C0595,2026-09-04,C,0.595,0.112600000,3,
2026-08-14,ADU,OPT,ADUU6 C0600,2026-09-04,C,0.6,0.107600000,3,
2026-08-14,ADU,OPT,ADUU6 C0605,2026-09-04,C,0.605,0.102600000,3,
2026-08-14,ADU,OPT,ADUU6 C0610,2026-09-04,C,0.61,0.097600000,3,
2026-08-14,ADU,OPT,ADUU6 C0615,2026-09-04,C,0.615,0.092700000,3,
2026-08-14,ADU,OPT,ADUU6 C0620,2026-09-04,C,0.62,0.087700000,3,
2026-08-14,ADU,OPT,ADUU6 C0625,2026-09-04,C,0.625,0.082700000,3,
2026-08-14,ADU,OPT,ADUU6 C0630,2026-09-04,C,0.63,0.077700000,3,1
2026-08-14,ADU,OPT,ADUU6 C0635,2026-09-04,C,0.635,0.072700000,3,1
2026-08-14,ADU,OPT,ADUU6 C0640,2026-09-04,C,0.64,0.067700000,3,
2026-08-14,ADU,OPT,ADUU6 C0645,2026-09-04,C,0.645,0.062700000,3,
2026-08-14,ADU,OPT,ADUU6 C0650,2026-09-04,C,0.65,0.057700000,3,4
2026-08-14,ADU,OPT,ADUU6 C0655,2026-09-04,C,0.655,0.052700000,3,
2026-08-14,ADU,OPT,ADUU6 C0660,2026-09-04,C,0.66,0.047800000,3,
2026-08-14,ADU,OPT,ADUU6 C0665,2026-09-04,C,0.665,0.042800000,3,1
2026-08-14,ADU,OPT,ADUU6 C0670,2026-09-04,C,0.67,0.037800000,3,34
2026-08-14,ADU,OPT,ADUU6 C0675,2026-09-04,C,0.675,0.032800000,3,2
2026-08-14,ADU,OPT,ADUU6 C0680,2026-09-04,C,0.68,0.027900000,3,3
2026-08-14,ADU,OPT,ADUU6 C0685,2026-09-04,C,0.685,0.023000000,3,37
2026-08-14,ADU,OPT,ADUU6 C0687,2026-09-04,C,0.6875,0.020600000,3,
2026-08-14,ADU,OPT,ADUU6 C0690,2026-09-04,C,0.69,0.018200000,3,155
2026-08-14,ADU,OPT,ADUU6 C0692,2026-09-04,C,0.6925,0.015900000,3,
2026-08-14,ADU,OPT,ADUU6 C0695,2026-09-04,C,0.695,0.013600000,3,109
2026-08-14,ADU,OPT,ADUU6 C0697,2026-09-04,C,0.6975,0.011500000,3,
2026-08-14,ADU,OPT,ADUU6 C0700,2026-09-04,C,0.7,0.009400000,3,1299
2026-08-14,ADU,OPT,ADUU6 C0702,2026-09-04,C,0.7025,0.007600000,3,
2026-08-14,ADU,OPT,ADUU6 C0705,2026-09-04,C,0.705,0.005900000,3,2722
2026-08-14,ADU,OPT,ADUU6 C0707,2026-09-04,C,0.7075,0.004400000,3,
2026-08-14,ADU,OPT,ADUU6 C0710,2026-09-04,C,0.71,0.003300000,3,1043
2026-08-14,ADU,OPT,ADUU6 C0712,2026-09-04,C,0.7125,0.002300000,3,248
2026-08-14,ADU,OPT,ADUU6 C0715,2026-09-04,C,0.715,0.001600000,3,335
2026-08-14,ADU,OPT,ADUU6 C0717,2026-09-04,C,0.7175,0.001100000,3,61
2026-08-14,ADU,OPT,ADUU6 C0720,2026-09-04,C,0.72,0.000700000,3,1082
2026-08-14,ADU,OPT,ADUU6 C0722,2026-09-04,C,0.7225,0.000450000,3,8
2026-08-14,ADU,OPT,ADUU6 C0725,2026-09-04,C,0.725,0.000300000,3,334
2026-08-14,ADU,OPT,ADUU6 C0727,2026-09-04,C,0.7275,0.000200000,3,
2026-08-14,ADU,OPT,ADUU6 C0730,2026-09-04,C,0.73,0.000150000,3,1027
2026-08-14,ADU,OPT,ADUU6 C0735,2026-09-04,C,0.735,0.000050000,3,37
2026-08-14,ADU,OPT,ADUU6 C0740,2026-09-04,C,0.74,0.000050000,3,151
2026-08-14,ADU,OPT,ADUU6 C0745,2026-09-04,C,0.745,0.000050000,3,44
2026-08-14,ADU,OPT,ADUU6 C0750,2026-09-04,C,0.75,0.000050000,3,935
2026-08-14,ADU,OPT,ADUU6 C0755,2026-09-04,C,0.755,0.000050000,3,135
2026-08-14,ADU,OPT,ADUU6 C0760,2026-09-04,C,0.76,0.000050000,3,44
2026-08-14,ADU,OPT,ADUU6 C0765,2026-09-04,C,0.765,0.000050000,3,11
2026-08-14,ADU,OPT,ADUU6 C0770,2026-09-04,C,0.77,0.000050000,3,29
2026-08-14,ADU,OPT,ADUU6 C0775,2026-09-04,C,0.775,0.000050000,3,
2026-08-14,ADU,OPT,ADUU6 C0780,2026-09-04,C,0.78,0.000050000,3,32
2026-08-14,ADU,OPT,ADUU6 C0790,2026-09-04,C,0.79,0.000050000,3,15
