session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-22,6E,FUT,6EQ6,2026-08-17,,,1.142300000,3,13334
2026-07-22,6E,FUT,6EU6,2026-09-14,,,1.143650000,3,759818
2026-07-22,6E,FUT,6EV6,2026-10-19,,,1.145300000,3,3754
2026-07-22,6E,FUT,6EX6,2026-11-16,,,1.146650000,3,1900
2026-07-22,6E,FUT,6EZ6,2026-12-14,,,1.147950000,3,13689
2026-07-22,6E,FUT,6EF7,2027-01-15,,,1.149550000,3,1400
2026-07-22,6E,FUT,6EG7,2027-02-12,,,1.150850000,3,1518
2026-07-22,6E,FUT,6EH7,2027-03-15,,,1.152250000,3,2740
2026-07-22,6E,FUT,6EJ7,2027-04-19,,,1.153850000,3,
2026-07-22,6E,FUT,6EK7,2027-05-17,,,1.155100000,3,
2026-07-22,6E,FUT,6EM7,2027-06-14,,,1.156350000,3,3362
2026-07-22,6E,FUT,6EN7,2027-07-19,,,1.157950000,3,1000
2026-07-22,6E,FUT,6EQ7,2027-08-16,,,1.159150000,3,
2026-07-22,6E,FUT,6EU7,2027-09-13,,,1.160400000,3,906
2026-07-22,6E,FUT,6EV7,2027-10-18,,,1.161850000,3,
2026-07-22,6E,FUT,6EX7,2027-11-15,,,1.163050000,3,
2026-07-22,6E,FUT,6EZ7,2027-12-13,,,1.164200000,3,1521
2026-07-22,6E,FUT,6EF8,2028-01-14,,,1.165600000,3,
2026-07-22,6E,FUT,6EG8,2028-02-14,,,1.166900000,3,
2026-07-22,6E,FUT,6EH8,2028-03-13,,,1.168100000,3,
2026-07-22,6E,FUT,6EJ8,2028-04-17,,,1.169600000,3,
2026-07-22,6E,FUT,6EK8,2028-05-15,,,1.170800000,3,
2026-07-22,6E,FUT,6EM8,2028-06-16,,,1.172150000,3,
2026-07-22,6E,FUT,6EN8,2028-07-17,,,1.173450000,3,
2026-07-22,6E,FUT,6EU8,2028-09-18,,,1.176100000,3,
2026-07-22,6E,FUT,6EZ8,2028-12-18,,,1.179850000,3,350
2026-07-22,6E,FUT,6EH9,2029-03-19,,,1.183650000,3,
2026-07-22,6E,FUT,6EM9,2029-06-15,,,1.187300000,3,
2026-07-22,6E,FUT,6EU9,2029-09-17,,,1.191200000,3,
2026-07-22,6E,FUT,6EZ9,2029-12-17,,,1.195000000,3,
2026-07-22,6E,FUT,6EH0,2030-03-18,,,1.198800000,3,
2026-07-22,6E,FUT,6EM0,2030-06-17,,,1.202550000,3,
2026-07-22,6E,FUT,6EU0,2030-09-16,,,1.206350000,3,
2026-07-22,6E,FUT,6EZ0,2030-12-16,,,1.210100000,3,
2026-07-22,6E,FUT,6EH1,2031-03-17,,,1.213900000,3,
2026-07-22,6E,FUT,6EM1,2031-06-16,,,1.217700000,3,
