session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-22,GBU,OPT,GBUQ6 C11000,2026-08-07,C,1.1,0.237000000,3,
2026-07-22,GBU,OPT,GBUQ6 C11100,2026-08-07,C,1.11,0.227000000,3,
2026-07-22,GBU,OPT,GBUQ6 C11200,2026-08-07,C,1.12,0.217100000,3,
2026-07-22,GBU,OPT,GBUQ6 C11300,2026-08-07,C,1.13,0.207100000,3,
2026-07-22,GBU,OPT,GBUQ6 C11400,2026-08-07,C,1.14,0.197100000,3,
2026-07-22,GBU,OPT,GBUQ6 C11500,2026-08-07,C,1.15,0.187100000,3,
2026-07-22,GBU,OPT,GBUQ6 C11600,2026-08-07,C,1.16,0.177100000,3,
2026-07-22,GBU,OPT,GBUQ6 C11700,2026-08-07,C,1.17,0.167100000,3,
2026-07-22,GBU,OPT,GBUQ6 C11800,2026-08-07,C,1.18,0.157100000,3,
2026-07-22,GBU,OPT,GBUQ6 C11900,2026-08-07,C,1.19,0.147200000,3,
2026-07-22,GBU,OPT,GBUQ6 C12000,2026-08-07,C,1.2,0.137200000,3,
2026-07-22,GBU,OPT,GBUQ6 C12100,2026-08-07,C,1.21,0.127200000,3,
2026-07-22,GBU,OPT,GBUQ6 C12200,2026-08-07,C,1.22,0.117200000,3,
2026-07-22,GBU,OPT,GBUQ6 C12300,2026-08-07,C,1.23,0.107200000,3,
2026-07-22,GBU,OPT,GBUQ6 C12400,2026-08-07,C,1.24,0.097200000,3,1
2026-07-22,GBU,OPT,GBUQ6 C12450,2026-08-07,C,1.245,0.092300000,3,
2026-07-22,GBU,OPT,GBUQ6 C12500,2026-08-07,C,1.25,0.087300000,3,1
2026-07-22,GBU,OPT,GBUQ6 C12550,2026-08-07,C,1.255,0.082300000,3,
2026-07-22,GBU,OPT,GBUQ6 C12600,2026-08-07,C,1.26,0.077300000,3,
2026-07-22,GBU,OPT,GBUQ6 C12650,2026-08-07,C,1.265,0.072300000,3,
2026-07-22,GBU,OPT,GBUQ6 C12700,2026-08-07,C,1.27,0.067300000,3,
2026-07-22,GBU,OPT,GBUQ6 C12750,2026-08-07,C,1.275,0.062400000,3,
2026-07-22,GBU,OPT,GBUQ6 C12800,2026-08-07,C,1.28,0.057400000,3,5
2026-07-22,GBU,OPT,GBUQ6 C12850,2026-08-07,C,1.285,0.052400000,3,
2026-07-22,GBU,OPT,GBUQ6 C12900,2026-08-07,C,1.29,0.047500000,3,1
2026-07-22,GBU,OPT,GBUQ6 C12950,2026-08-07,C,1.295,0.042600000,3,
2026-07-22,GBU,OPT,GBUQ6 C13000,2026-08-07,C,1.3,0.037600000,3,9
